Wind speed,Distance to typhoon,rainfall,distance_first_impact,Experience,Elevation,Slope,slope_stdev,Population density,Poverty incidence,% skilled Agriculture/Forestry/Fishermen,% strong roof type,% strong wall type,rel
0.06998120044133829,0.011848764963196383,0.4085000878697916,-1.047490634252185,-0.5645153198545215,-0.18023173870374726,-1.223961087683126,-0.5879188760921262,0.559958943000643,-0.469916904815655,-1.747104195559033,0.18976681395559541,0.8816137590357368,0.12932709826439676
-0.6340059444785532,0.6068708807425197,0.03728581515183,-0.3390603250516892,-0.5645153198545215,-1.6953762401232058,-2.1222653733776613,-2.460997964523714,0.4696138593878582,-0.4815681001045977,-0.005673940966545126,0.7030870471763375,1.1902035692520598,0.0018996283430404162
-0.634031616521956,0.6509063313037705,-0.033308700135871776,-0.3893473137247234,-0.5645153198545215,-1.6334497564504231,-2.1219948864954907,-2.3936259691035793,1.2956921186535972,-0.8912218228897865,-1.0481396530906646,0.7438327417638009,1.2437902958588158,0.0012392535080759555
-0.258238711834685,0.4562019745617722,0.02460444522608045,-0.5942570317898217,-0.5645153198545215,-0.9988265250992315,-1.9748356514129086,-2.236393713725477,0.8373619917875174,-0.6604883942988626,-0.8729049120666256,0.6972288210143968,1.1750317641445123,0.0008058134151452378
0.06308134920768267,0.18274559324080825,0.4909916348750947,-0.7240459805196033,-0.5645153198545215,-0.7663203543343567,-2.123116776217316,-2.528632385533083,1.1782402678621404,-0.5275986999220285,-1.1596735334195225,0.7222930258373568,1.2540036780278054,0.08818496114360462
0.06998120044133829,-0.06158394369363021,0.8844433611234538,-0.6290636279122949,-0.5645153198545215,-0.4451318798000687,-1.6083303343976292,-1.7773829475199048,-0.1172680421668018,0.2480778658754278,-0.41137019018691345,-0.45094431360610715,-0.09264776707435333,0.06312834479049534
-0.3817961271266482,0.4720743199611847,0.08114853625078332,-0.4141634588904835,-0.5645153198545215,-1.504491023098374,-2.13635213821594,-2.5461089172943527,0.8246564766930575,-0.46773406146115615,-0.4359125824452979,0.5009117686508961,0.9878943122522265,0.020680856500776935
-1.078500431423688,0.8007300385770565,-0.5492271380977043,-0.012144567383181908,-0.29532661914358777,0.2342190146088062,-1.0061229483589538,-0.564004363881059,2.330069053245215,-1.795348843403116,-2.036722385794585,0.8316198751302213,1.584712412714284,0.00028176404078414423
-1.0477737609757702,0.760257454573065,-0.24781523966437796,-0.19018284193030255,-0.29532661914358777,-0.408672811832823,-0.5554211576828713,0.4151280228027515,0.9251182608349661,-1.3045084627182544,-1.2008983980878047,0.6153190504534172,1.3688661601026868,0.011085068359331282
-1.0784641676130429,0.8137038973474653,-0.3143791329814476,-0.2138917456409474,-0.29532661914358777,-2.0452518555288246,-2.1336233976330616,-2.5134960753117355,0.6680828650579772,-1.359207644859461,-0.8923151129707415,0.7009150640646693,1.3486034298619938,0.0009315825022443504
-1.1610314667295991,0.9586146052274901,-1.2185857114137224,0.1434387421452294,-0.29532661914358777,-0.6514076643870156,-0.9689198589316044,-0.3225886931151119,1.1641722127652367,-1.3446945668532053,-1.2280018496685012,0.3677325226463786,1.2701047391620648,0.0014690034958259766
-1.328586913537211,1.01605950553382,-1.0926061410037722,0.09973075406244825,-0.29532661914358777,-2.616248288087308,-1.8866618110271158,-2.22117538010912,1.072809014718908,-1.5089851618223942,-1.1794543705459746,0.7759065234732584,1.2034926211437769,0.002054578746846962
0.06998120044133829,0.056338078450607294,0.7626829962442945,-0.3668437068967746,-0.44217384081162164,-1.4513305935943759,-2.029591021474973,-2.4191261731388436,0.5206476543931501,-1.1086976965039608,-0.8581556815618283,0.7359292204046637,1.1254587990875085,0.052056361952429964
-1.0184599553266365,0.738746239832133,-0.36554653282287297,0.007114489590676059,-0.44217384081162164,0.7518991862085715,0.671114017028389,0.8451308135713193,0.25044902865800955,-1.5213110298242247,-1.4900249380467017,0.6307393606316442,1.4324574183684013,0.026143051112741317
-0.20525073825871357,0.2055500636526457,0.5643998261339953,-0.12855260341732208,-0.44217384081162164,-1.1307164904301794,-1.4458124666900418,-0.9738991026900301,0.8234089807264545,-1.1283150865491653,-0.7263477577091718,0.7634318591513217,0.8688431724810927,0.017480381272838626
-0.8455930859208027,0.6551809094323878,-0.19671310006269976,-0.016370238762130337,-0.44217384081162164,0.4511116513632347,0.112566778947836,0.4469226070328137,0.19343271636493256,-0.7607677136402461,-1.3682893499989852,0.4241095485375392,1.168172558608794,0.009257879173732516
-0.6344666791898818,0.6191644415697874,-0.030054253647884215,-0.21813308252549057,-0.44217384081162164,-1.0995411109850624,-2.0641111672969052,-2.451707417089656,0.9391743561645884,-1.3487235219203908,-1.414691535887007,0.7597747441713338,1.489544034327154,0.0006742738862619662
-0.24576737745779914,0.31079919846929,0.5580498946117924,-0.25534865780571137,-0.44217384081162164,-1.0463815078026932,-1.644400642815919,-1.659965731613688,0.9305740273718294,-1.0159273565350297,-0.8247622126666552,0.604404107596227,1.1080902792101563,0.01564285306654827
-0.48702624624454427,0.48444253489309624,0.19630272316856676,-0.33499745040853424,-0.44217384081162164,-1.4478920712615875,-2.122950429361304,-2.5442435618309727,0.6980828270513874,-1.372936960144276,2.7815376718293945,0.6229960068940805,1.1705355147230998,0.0026831833617783542
-0.5606058301095544,0.42139796126041046,-0.0003192892626997226,0.005758930314619922,-0.44217384081162164,0.8770661826624617,0.6975844099750316,0.7511800233232123,-0.5641624194943179,-0.8866376384984859,0.8149494334835292,0.49311320255970004,0.8374464005791453,0.021727976855901672
0.06998120044133829,0.07639614005380767,0.7720040710674888,-0.2878113737868283,-0.44217384081162164,-1.5422711503220783,-2.0915299974774353,-2.4844991454448824,0.723839986634436,-0.9911504629148702,-0.9847463587696705,0.6843960019229042,0.891680823941048,0.014977179123335066
-0.06372466168540897,0.20594822451440342,0.7126656128309652,-0.25963919083317677,-0.44217384081162164,-1.3090355096225872,-1.8248034343835382,-1.9954929893003437,1.1047535234983776,-1.0368885138566843,-0.9106820920966657,0.6781944891258997,1.1330472750614335,0.0003886681687407932
-0.051412599948427375,0.24958628473401825,0.5299081841429505,-0.35879650866030033,-0.44217384081162164,-1.3068936111012766,-2.0514165792310903,-2.491857782806618,0.9578974170067182,-1.0275661376457947,-0.8567916883061271,0.6040674505423974,1.2543807916322016,0.0477614236449249
0.06998120044133829,0.16742641943208603,0.7439311683181656,-0.3604412511459995,-0.44217384081162164,-1.472301927188474,-2.080989892194152,-2.495929585134862,1.0629626003215817,-0.8568998390416938,-1.1282768151713094,0.3885083647249875,1.1900891549104378,0.03642451776711264
-0.31153094740691384,0.2635764953259078,0.3587101796091579,-0.04395648115800822,-0.44217384081162164,0.6327317013309371,0.3078900859796857,0.7998361431030767,-0.31460695390388244,-0.9518092014870195,0.6224253254268117,0.6787334920537121,0.7840470896660452,0.06957735734980561
0.06998120044133829,-0.11164222818092835,0.9305930459561381,-0.37104515497921636,-0.44217384081162164,-1.3505040248920517,-2.1302336528942227,-2.5160304280875474,1.0084078713341533,-1.0867792015635245,-1.1620537328262603,0.5737858555779893,1.0592627571069988,0.06143616046749354
-0.34305636204375994,0.3557889913668638,0.43542235067864604,-0.1308926919708688,-0.44217384081162164,-0.478949333188027,-1.0236853221842277,-0.9189558678515091,0.3200491866763363,-0.8812925091580845,-0.193909605012342,0.6179746997581419,0.8284514241648424,0.00033651622206424896
-0.4500074598177639,0.46137648780788004,0.3146292946010658,-0.23370757891654922,-0.44217384081162164,-0.771597486995573,-1.7285285552256098,-1.8649310036302673,1.4694855356694927,-1.2072351062137678,-1.657262380614949,0.736418584815698,1.402444384300084,4.671518882857499e-05
-0.23862374853010565,0.31848864147075434,0.49882576130900785,-0.37836861822817613,-0.44217384081162164,-1.2778325303892204,-2.110796566554888,-2.5162124786827595,0.7423187726203457,-0.9849673741982108,-1.2151866283594124,0.6120572637924816,1.1676051695453662,0.20037672974937365
-1.078500431423688,0.7921065034437439,-0.9893875343147089,0.2180287937403092,0.8469286360678301,0.7911771494111227,0.6398273055453861,0.9203448348471822,-0.9554541045728789,-0.0773195148407634,-0.7709736486009685,-0.16345990210156347,0.6586721103327048,0.0022156454338526366
-0.6190008746593634,0.4597777623066913,-0.14071156622510086,0.17807413811072006,0.8469286360678301,1.1837114150804344,1.0533531248235033,0.8852421951204519,-1.2143257947057733,-0.6500785818699127,-0.48827148855325386,0.47211167851415337,0.7797963566875263,0.0005886248463990529
-1.620323749458832,1.0250875386520761,-2.108307961021828,0.34589203708283667,0.8469286360678301,0.12643353461938664,0.2873907831471805,0.7898199360096234,0.8097629434929486,-1.2669039360227417,-1.5322726339034545,0.6213604354265789,1.339520325822317,0.00012337111947047032
-1.620323749458832,1.0803140634732176,-1.6897013171153017,0.3358824386259211,0.8469286360678301,0.05500124275710938,0.5753224216273692,0.48664205511336595,1.6837192708522777,-1.6463852560183516,-2.0183853972308725,0.8049203884971484,1.4794969584892697,0.00024027322207735964
-0.43185467950962636,0.36322733099684845,0.5365898024529985,0.19690215643981832,0.8469286360678301,0.7094059084455471,0.5552632179272163,0.5622437219588022,-0.6135061710180053,-0.41768093675786805,-0.4254493015647398,0.360136115792042,0.7048203035166398,0.05812191498139047
0.5695190848861923,-0.25626011371970675,-0.2371524383540732,-2.09295888625473,1.0525421627304077,0.016523924843744937,0.5590080233110115,1.0608233958842488,0.3917238738899082,-1.0899069979098455,-0.9037476596890893,0.2708006111402718,0.37944092786819406,0.4082080862349735
0.6529466328728905,-0.5089529833647414,0.24049830440987785,-1.9281807862192184,1.0525421627304077,0.7313321526503868,0.9123178175744061,0.9746809891532426,-1.3296036706586734,-0.4531959106174707,0.23559570286508294,-0.13079414033010062,-0.6012343039156217,0.6046802291902729
0.23270000215899775,-0.04392081880554279,0.4578052136925498,-1.5004660693219753,1.0525421627304077,1.1455574908828798,0.9428200250295878,0.8551611585788471,-1.8492928103340425,-0.7863987501671743,0.972471674816373,0.2079202519661437,-0.3538237637198785,0.5301637958077606
0.8906850634994696,-0.8377423439804547,0.22044093681007,-2.751117765033635,1.0525421627304077,1.21372866004418,1.2290614985271255,1.0705601300737861,-1.7758363141019469,-0.7962190703105074,0.3161362016116391,-0.2192494497697829,0.03513859816052933,0.3512015928734889
-0.42149757670740423,0.5917049843199106,-0.6143507272252935,-0.7764177576745238,1.0525421627304077,0.797211674677285,1.2752248751281776,0.9269546510557582,-1.131243781950072,-0.8227142523629067,0.2828136227486627,0.08639442640787676,-0.013871981443315681,0.28962273582088754
1.2443273348047985,-1.7054097450415413,0.11811541956057539,-3.5342997419233213,1.0525421627304077,0.9543124978999886,1.1573840244529745,1.0140190090575025,-1.1052394251802427,-0.744223528127413,-0.0015516568503350266,0.26359242581688325,0.21021194342569807,0.23080847776759367
0.48839481390469497,-0.2816261510039273,0.06661681449316278,-1.778749521528629,1.0525421627304077,0.6023439288239013,0.6211799064577556,0.6339836464854148,-0.6660934729043831,-1.0781836210805464,-0.5486243244717567,0.6559997940351081,0.5587491321766128,0.16974712512615409
0.17724083709872457,0.08293543422148657,-0.23537991674670597,-1.506447490368577,1.0525421627304077,1.27714814643405,1.5079554451667525,1.226041552430603,-1.5307618310750377,-0.8432092974675528,-0.20053539888683047,0.5218258937431043,-0.027573163660524074,0.36811842996582045
-1.0646294662228257,0.9356286396188165,-1.511470871665565,-0.2917699572201708,-0.33478504835774714,0.9792558835269234,1.276500200140877,0.8657499515960178,-2.147581860368063,1.185218054932325,1.0531854912503673,-0.7107618321725313,-1.0629773236684634,0.12941165745711247
-0.5947256758519418,-0.017036067244672135,-0.080670423794921,0.33974153221157655,-1.0980314092628267,0.3996507294491745,0.3017049841991754,0.39259969388185884,-0.4431239603138997,0.24673889446534691,0.1748597652283663,0.7828399767312462,0.6463729642916967,0.0005610491724747517
-0.20721303168504926,-0.2410840644629038,0.4514314531552545,0.24161353922328105,-1.0980314092628267,0.9867407145908981,0.6949048847813715,0.39773922846820026,-1.2686137307337153,0.9336357689077449,0.9875669593271058,0.7353969423631715,0.3388992880331014,0.009597711175304838
0.3589746141122615,-0.5984773891644364,1.348868003582095,-0.32445906172382577,1.002230049952712,1.8874152447770993,0.7255054589038028,0.45893719492137725,2.833045191055857,-1.8361943694196086,-1.9749187538689172,0.8870797396061159,1.2123174670678196,0.004460656034743849
-0.11193186826982628,0.27246321967648646,0.979781486502288,-0.1890255359492829,1.002230049952712,1.91303933835518,1.7007185507272768,1.1037613958067034,-1.4642481124855617,0.11177814365655879,2.1077911692415143,0.8537007657482676,-0.7635746351050009,0.0026012891019026644
-0.24104661452137194,0.3060119207639393,0.9752283776355094,-0.37667292997977353,1.002230049952712,2.149362089441064,1.3482478676548335,0.783839726646585,-0.02296856419115008,-0.8523339037929369,2.0933723691536916,0.8759348249251798,-0.388410482271327,0.0009164433474840606
0.5231116132897331,-0.9270773039785386,1.2228691724629652,-0.4901645494057178,1.002230049952712,1.5769989435720975,1.5323631769838049,0.8500886010824453,-0.5492938486864659,-1.5089851618223942,-1.4684095558161936,0.7921412981107111,-0.07216134320519801,0.019533810972230593
0.07464332040156835,-0.09356608401459507,1.2595059741854204,-0.22297451861493867,1.002230049952712,1.5804057343022564,1.4082543925585718,1.106803769793519,-0.7675876589463596,-0.5093031002594388,1.3680471339935598,0.8467219377103253,-0.5478681597068881,0.02891522394673564
0.3133870946513549,-0.40327045200280276,1.355255237816983,-0.2973964093456062,1.002230049952712,1.8166297343848057,1.0427471528209238,0.7112279059064802,1.7764703041782153,-1.7682258435148437,-1.0872656358892623,0.8884003205802695,1.1264418680019546,6.194971107702338e-05
-0.26718379401089787,0.414489994557278,0.8921970722876431,-0.2446021512116398,1.002230049952712,1.8603204929372061,1.3472224468758986,0.9272115731046237,-0.02678834198312196,-1.3939772121175853,-0.07235417800004611,0.8723649520663291,-0.2951227168347449,0.00565803756388576
0.33678846391026707,-0.461623090610222,1.343379623813631,-0.20178002065937517,1.002230049952712,1.3444822731760278,1.4221612700467965,0.7947208774386576,-0.7197623639811479,-1.1527029464990735,0.5125037449055525,0.8817230395289403,0.08674497099570473,0.010419474312916226
0.5425641026869356,-1.0348259989848545,1.3140790894961771,-0.30623182268526106,1.002230049952712,1.5501106502857762,1.5304648400021879,0.9227673427470958,-0.5327130985304654,-1.5237783242070355,-0.3637126821145887,0.8706105035624296,0.4167401106763192,0.005107819351996413
0.06998120044133829,-0.23222221013974373,1.3450274603973913,-0.31836588823504264,1.002230049952712,1.7339303202329732,1.2303501164659365,0.6780034008666302,-0.06835310030085012,-0.9602793664173142,0.7513321590877257,0.8629918047770928,-0.2690693087484334,0.0013404827713843189
-0.9349897256800849,0.5905664636401965,0.38557074066537966,-0.42575916944409903,0.6288462671555606,1.7910801351343106,1.5948537815383237,0.8941674882219,-0.7200736740026483,0.39805482903702216,-0.806319832090623,0.6329855592643326,-1.286492089010146,0.012559892073692677
-0.6281508418557084,0.5052058867413646,0.7065782909766215,-0.39112512098402324,0.6288462671555606,2.0326248512910614,1.73703175625529,0.9628587789269191,-1.6655528407757512,1.0197448143185928,0.6185230016335385,0.869560535406345,-1.6720171324908208,0.10340115053507389
-1.0021624181284892,0.5826024349025253,0.3249316583706837,-0.5524306682771338,0.6288462671555606,1.424619357906653,1.4057987177773525,0.9500172247424257,-1.2396045678580019,0.6304035753936891,0.8684631581167771,0.5864748593301962,-2.584587602009041,0.00598287465933243
